frame_id,x,y,z
503,-54.89458500866397,81.41614635802985,10.613184456438068
504,-54.385006227932806,81.26286801609108,10.614019707979331
505,-53.85207357457212,81.13098001992962,10.616137842885317
506,-53.30156087599112,81.02952243035026,10.619898179664805
507,-52.731940331175046,80.95712427348728,10.625102454639958
508,-52.144023820335256,80.90390117078447,10.630572294236908
509,-51.541870201177694,80.8864976625764,10.636467374039768
510,-50.921997651277586,80.90364086225765,10.642735577732171
511,-50.2826253189771,80.95286803839389,10.649746436480658
512,-49.63493199606306,81.01688576838414,10.656746605062706
513,-48.97738040082179,81.08925425516861,10.66352205529689
514,-48.31443851824875,81.17820941399789,10.670257235992624
515,-47.64297971129747,81.27894402262379,10.676749383342237
516,-46.965930278086525,81.38764956951428,10.683802105062945
517,-46.284063397531924,81.49069096776539,10.692123487566892
518,-45.60600361783577,81.61068971454264,10.701482414916933
519,-44.92430594121226,81.74053180763761,10.711749585739506
520,-44.23225665114326,81.86851659036154,10.722389884879913
521,-43.53447783878942,82.00457126076086,10.733277857236619
522,-42.83492324679569,82.14144856530747,10.744229151205621
523,-42.12527260902253,82.28174869938931,10.754835838568177
524,-41.40906362096279,82.41818751021374,10.765171699217545
525,-40.68965825308495,82.54778408894937,10.776075986360466
526,-39.969068833712505,82.67651117943981,10.788050556515126
527,-39.24042553139924,82.8080380780154,10.801502189574014
528,-38.507501298536624,82.93979391404464,10.816619867032816
529,-37.77456194948009,83.05594002672711,10.833064519061999
530,-37.033653030595524,83.18184059706029,10.850632357388694
531,-36.28630251655699,83.2880637845424,10.869153804928349
532,-35.53387900191015,83.38286224987009,10.888665434958241
533,-34.78348503754212,83.46905428829004,10.908621603386123
534,-34.02994924478396,83.54502993185974,10.92863194420443
535,-33.26743177073845,83.61132580191722,10.948618135236696
536,-32.50142872057086,83.66763167661989,10.968744915257014
537,-31.73297707237036,83.70423756739996,10.989066479340945
538,-30.959301463634063,83.72787924579394,11.00961435459403
539,-30.178148527402797,83.74003250030326,11.029737079080938
540,-29.398080161549313,83.73908742196453,11.04924986655224
541,-28.616843012258133,83.72141742209179,11.068245467973139
542,-27.831661736926044,83.68733019778264,11.088802526053017
543,-27.05270786545582,83.63617675686378,11.1129252956106
544,-26.28041768394515,83.57720086185161,11.142002612838741
545,-25.51798575768948,83.50315860058336,11.175614651889148
546,-24.763128919807794,83.4130638892971,11.212516063389497
547,-24.023170437457203,83.30906336917013,11.250727011379016
548,-23.306568166449413,83.20055347433602,11.28836469233535
549,-22.609530186277357,83.07444584119982,11.324026871220608
550,-21.93281564671804,82.93167962890021,11.355679250016454
551,-21.27567869168495,82.78274720102978,11.379820984435613
552,-20.647073163037877,82.62577451431092,11.39553076676944
553,-20.042970529832754,82.46167552697779,11.402932966932227
554,-19.464977258589037,82.28431647149637,11.4045075973906
555,-18.91280221700012,82.10018741342452,11.40229885862453
556,-18.38597355925035,81.90362582668767,11.398864085052296
557,-17.878654614544768,81.69042569169221,11.395401464975151
558,-17.38414615485258,81.47043030713529,11.3916791805249
559,-16.918215380378154,81.24256638270126,11.389766576904497
560,-16.471046544996366,81.00790716689404,11.391558957065666
561,-16.042504586141476,80.75660931686475,11.39841873028378
562,-15.621415263129816,80.49563164723288,11.409683415654236
563,-15.217191570646474,80.2340796151285,11.424057641549904
564,-14.829232307107084,79.95647257420083,11.44118489436251
565,-14.457471492789617,79.67473168611436,11.46042428787673
566,-14.101961808494803,79.36861270860186,11.481430593879749
567,-13.75830430880725,79.05585524151381,11.50375656024107
568,-13.417366955006493,78.72827622804608,11.52574839390248
569,-13.07862841075316,78.39617012446084,11.545567957036873
570,-12.74299624273541,78.05389962060605,11.561844582040603
571,-12.421639602750984,77.70416473980443,11.575314055570319
572,-12.111025918454168,77.3470308809603,11.585528770218135
573,-11.810428378273587,76.980888101195,11.592186234321872
574,-11.514528457993809,76.60627303599507,11.595353783874389
575,-11.237954326356077,76.21777225589389,11.595670899473907
576,-10.975515574403042,75.81312678407157,11.593843673782006
577,-10.72173319792195,75.40408166060516,11.59132629176017
578,-10.483598807917545,74.97600984565008,11.588695816304282
579,-10.250741061325378,74.54441712089682,11.586443957950454
580,-10.025405737901961,74.09522987389464,11.584025046186982
581,-9.806097351165013,73.6292052759266,11.58192001290491
582,-9.60026097471113,73.13424106125754,11.580083561987465
583,-9.408289797131188,72.62394379953292,11.578542716122882
584,-9.226445759965781,72.09823215358978,11.576817173783331
585,-9.04708404643821,71.54667416209865,11.574661620100347
586,-8.884025486172938,70.96155885859109,11.57274255868995
587,-8.734271494433557,70.35579935522048,11.571082553628331
588,-8.59312254466413,69.72075224339109,11.569626930041064
589,-8.466310672384976,69.06286151113537,11.56820647357276
590,-8.36379686876251,68.38067653747164,11.567156745349282
591,-8.278117054714642,67.67768133143028,11.56712048982315
592,-8.21118973645435,66.94989295923503,11.567565630983715
593,-8.163950395078743,66.1946281783413,11.568270055751933
594,-8.139325298212754,65.4134969387577,11.569304919651136
595,-8.129052523468031,64.6124023738584,11.570242339780842
596,-8.137459328840116,63.79344413339937,11.570531648324984
597,-8.166490236151317,62.94877371850308,11.571158498315901
598,-8.225995248411591,62.08711252372882,11.572308889015869
599,-8.311241217886073,61.218812843722944,11.57358209511749
600,-8.41677326595796,60.332396250610344,11.575246359496896
601,-8.544219425682245,59.43106586611861,11.577866499741653
602,-8.698335054005753,58.52195912199278,11.582219089405665
603,-8.87808321883992,57.606421832354975,11.588599080305027
604,-9.075987781496318,56.685835024548666,11.59684650947719
605,-9.29465411777679,55.75384192721376,11.60713389477206
606,-9.531155957768501,54.81607987298803,11.619089429399653
607,-9.78524153613157,53.863158342921665,11.633007307310624
608,-10.057418221934835,52.90136451258077,11.649697404748958
609,-10.34964955044821,51.93576720289904,11.669391962925706
610,-10.667718957208358,50.96829250802243,11.690189321766438
611,-11.001810666353443,50.00035079443479,11.7123410529245
612,-11.348090849351316,49.03095596722666,11.736047147940166
613,-11.715136048372633,48.0508474945848,11.761392128352535
614,-12.097797663784863,47.07418032572219,11.788007378097333
615,-12.49376968359169,46.101756914581316,11.816432112869132
616,-12.89956708232829,45.14147439209927,11.84568248453717
617,-13.318573410305902,44.193648890728866,11.874889929094433
618,-13.740436328524378,43.26053935131777,11.903509056616832
619,-14.164396691501816,42.335498028417675,11.932616431574264
620,-14.592453556310844,41.419614995100886,11.962218032705453
621,-15.02206116143043,40.51652017623932,11.991953203301199
622,-15.446390248582427,39.62238909342064,12.02187853530406
623,-15.864213592727769,38.74426609516021,12.05317414753574
624,-16.285893058278877,37.874664950331955,12.085703317248681
625,-16.701435248872965,37.01776227107198,12.11947031935783
626,-17.105228617781144,36.17048489301287,12.154674088173593
627,-17.505825579463327,35.3374488533808,12.191234414255923
628,-17.90732064602473,34.52133742259404,12.225944743117786
629,-18.303183922572043,33.71758404970066,12.25629152582651
630,-18.68777971519885,32.931043697740456,12.285864717294933
631,-19.062736042941843,32.161693715521096,12.316670083299341
632,-19.43541492916815,31.401571584927005,12.351223114128874
633,-19.80336192198029,30.658671684031123,12.391091669859064
634,-20.16303934036654,29.933903788765644,12.436661917759166
635,-20.522767496105445,29.226031112817726,12.487658932280462
636,-20.87859268648172,28.529959679568357,12.54284253191668
637,-21.225892728869763,27.84638712756306,12.60081863267758
638,-21.571381466504647,27.172076817267133,12.659748764821543
639,-21.917313551689013,26.509036169688077,12.716917099925494
640,-22.262131375550197,25.850241805069235,12.768563871637262
641,-22.6025351016092,25.194620417041207,12.814039494217035
642,-22.937306990092125,24.552015300653924,12.856571122056494
643,-23.268120120920937,23.918220473658096,12.896107102181332
644,-23.60412373219857,23.292676667532135,12.933853594466889
645,-23.945317827057977,22.67660895558659,12.969549242079895
646,-24.282553155359214,22.06872179833317,13.004046594629747
647,-24.614156664962234,21.46244207876371,13.037410443418418
648,-24.94134602594661,20.86624214421659,13.069480901635009
649,-25.265338948349946,20.277818600610512,13.10043631186866
650,-25.591212990349455,19.699474864604475,13.130024854134584
651,-25.915296045396182,19.122738577959645,13.158056734148131
652,-26.233899455614452,18.55693567706259,13.184298060627825
653,-26.549458643040673,17.998707925651793,13.20766257683975
654,-26.86440900379682,17.448704338699045,13.229138173671664
655,-27.183268095175343,16.90348450930058,13.249519458359366
656,-27.50881124816349,16.365042430104577,13.27018914881444
657,-27.83390351139642,15.826130795723202,13.291805170196627
658,-28.15074140876237,15.294530145236143,13.315672992272358
659,-28.46561578722188,14.7653368736974,13.34173221053321
660,-28.777488209511905,14.253069422485838,13.369760079340399
661,-29.10358179524532,13.737389711571968,13.400291587471962
662,-29.437953410457958,13.223521240399684,13.431781820155384
663,-29.75959478987238,12.723097676282732,13.46243678068899
664,-30.083986788318253,12.233866629154011,13.491794182011338
665,-30.408047276026227,11.75033728866655,13.518180678319137
666,-30.740199872462554,11.257907601934798,13.542581457218677
667,-31.06179842521966,10.772189772170211,13.564637995257232
668,-31.383072317787377,10.2844528220361,13.584845331806036
669,-31.694500017602735,9.790560321880992,13.603342639343902
670,-32.001043563937905,9.311770289547967,13.621104789766695
671,-32.30659776566517,8.834519783406837,13.637489832686839
672,-32.60367270676043,8.37764136505762,13.652891540165225
673,-32.898130493365976,7.936629721303079,13.667768625063376
674,-33.18741561419176,7.49919014286027,13.680679642609022
675,-33.464818250945285,7.081847185677795,13.69123293035173
676,-33.74513802283677,6.665739385278348,13.699244963937362
677,-34.024557269445715,6.246700992210872,13.703688048752834
678,-34.299742583130985,5.810461740766172,13.705315666558054
679,-34.56303823103846,5.370973628008896,13.703872328576983
680,-34.83567602627593,4.923232078883912,13.70048351123626
681,-35.10831258878124,4.476028028526131,13.69574426688916
682,-35.380368819720395,4.0402973678594165,13.690207480629718
683,-35.65150137980521,3.5970144284722467,13.683988555470858
684,-35.91354555287341,3.1622587207678974,13.677384006409707
685,-36.179759433228405,2.730256931862921,13.67068983324058
686,-36.457436036603355,2.2786912155525245,13.66373183923486
687,-36.72681479444105,1.8372702258487656,13.656599153315
688,-37.007678162787265,1.3765569903509003,13.648826048828939
689,-37.293583711231626,0.8989594777740271,13.640747784029772
690,-37.581938769283674,0.39996395740501156,13.632905758237921
691,-37.879863020520744,-0.10416236863533074,13.62519863856063
692,-38.1883934337792,-0.6158369289135349,13.618071141376216
693,-38.50313101959389,-1.1291398376480621,13.611632496364798
694,-38.82243510319137,-1.6539856885027953,13.605807823965625
695,-39.14601457773209,-2.190374482571759,13.600341191880535
696,-39.47664472578695,-2.72456967340582,13.595015593914479
697,-39.81271909359477,-3.2619847133744493,13.590063947496265
698,-40.149884920704665,-3.812727069011022,13.585490388344375
699,-40.484501183661436,-4.356030547262755,13.581977256783201
700,-40.82436713782631,-4.906574967272615,13.579283555087494
701,-41.16037327713774,-5.459551919331046,13.577874682737296
702,-41.49637948860986,-6.0180286657724835,13.577952460403306
703,-41.82852587370388,-6.577491509954312,13.57941970622529
704,-42.16170234307845,-7.148432744960428,13.582120804906532
705,-42.50081518604658,-7.720535268570523,13.585683494348256
706,-42.84464674459645,-8.30211630535678,13.589800879952184
707,-43.1867887487022,-8.877456278550074,13.594043193594182
708,-43.535172889305485,-9.46346376833786,13.59800090421411
709,-43.88713133343329,-10.064007693380958,13.601562135124185
710,-44.24208745438883,-10.659995100277746,13.604641568226917
711,-44.60035746356873,-11.258216270536193,13.607207915891166
712,-44.96466728245352,-11.863921120699642,13.609041947935772
713,-45.335197716926785,-12.485343013918314,13.610572281323904
714,-45.708128779408746,-13.112554808951849,13.612284441573097
715,-46.08375097069364,-13.749160434256542,13.6142100564789
716,-46.46969018136605,-14.395398819032014,13.616447396140195
717,-46.86056880730625,-15.046219629129073,13.619084249994142
718,-47.25337746971805,-15.702006919732764,13.622333949513072
719,-47.645551374214776,-16.361965795742613,13.625821748232951
720,-48.038991968701446,-17.035317383567318,13.629713391741035
721,-48.43121866710108,-17.698758560439714,13.63407454497848
722,-48.82394858701694,-18.346000464364753,13.63853450378947
723,-49.22000290457175,-19.000359627578668,13.642591339067812
724,-49.618216863083724,-19.66031583407276,13.646204509267914
725,-50.01626540816349,-20.32675708640614,13.649256805129042
726,-50.41225150232169,-20.988521939554925,13.65219086310066
727,-50.812770493588516,-21.654870893185258,13.65494374054242
728,-51.216604677040756,-22.32580395539021,13.657401158623607
729,-51.61553193391735,-22.994813479114725,13.659807668090627
730,-52.01677674638759,-23.668407117168005,13.662292541526526
731,-52.41844971832013,-24.34070857760936,13.665134885363711
732,-52.81920950185807,-25.015829099465314,13.66872093882096
733,-53.223838730416865,-25.68799548591665,13.672740069179339
734,-53.62667505229726,-26.35658392225781,13.677242509772093
735,-54.031423036269786,-27.03031408777139,13.681557454505398
736,-54.43194274906405,-27.70667803476427,13.68527193437601
737,-54.82701645928003,-28.382601782792822,13.688208209417885
738,-55.22323947997494,-29.06067461298021,13.690466257744646
739,-55.61485492252312,-29.736079312513983,13.691560452204742
740,-56.00887222719899,-30.407615912417388,13.691344191477942
741,-56.3991514236438,-31.068776756281878,13.689714397650544
742,-56.79938105841083,-31.731172640131962,13.686393047709208
743,-57.19614344447336,-32.38953864208583,13.681539113023593
744,-57.59436077836963,-33.04220524437417,13.674917988035302
745,-57.98911084219651,-33.688193100453425,13.666689920948812
746,-58.38483831195384,-34.33218610870709,13.657495559246478
747,-58.77346069213709,-34.981055124563056,13.646312263510046
748,-59.158621511011006,-35.62303660877903,13.633035515269292
749,-59.54122837168112,-36.26223843149444,13.618092692682032
750,-59.92620350874546,-36.902043951038515,13.602191136232342
751,-60.308624666860844,-37.53773991816215,13.58599484307092
752,-60.69671907989614,-38.17940855644776,13.569690675435915
753,-61.08750925754977,-38.82954761488501,13.55252377393017
754,-61.488009813230626,-39.48051587009429,13.534457623350344
755,-61.88070511697614,-40.121531228131595,13.515870963530297
756,-62.27512371739742,-40.76623182529856,13.49690628785624
757,-62.67369149422207,-41.4115017197808,13.477791833464714
758,-63.074445017554744,-42.07180026112507,13.458232115949016
759,-63.47074961761287,-42.74075228844399,13.437597453329419
760,-63.87618894349356,-43.398782580641864,13.416480473934266
761,-64.28546230568841,-44.06461686665401,13.395385413397243
762,-64.6941757201719,-44.731747475076965,13.375415873025908
763,-65.10353744446321,-45.406682094784415,13.356873316525395
764,-65.51127379260353,-46.090406840258915,13.339477700787093
765,-65.92098901776724,-46.77768935253511,13.323454975406671
766,-66.33169416005826,-47.44576985938612,13.30902291060233
767,-66.73789822154217,-48.10881216148128,13.296327361574647
768,-67.14016315027598,-48.77088807878968,13.285552391183916
769,-67.5464553403498,-49.41874022097499,13.276072879428007
770,-67.95080248582602,-50.07270428240075,13.26702554495753
771,-68.35858199730251,-50.71247057337789,13.258376575168102
772,-68.76667928572645,-51.34726026305429,13.249627846000916
773,-69.17155160379082,-51.98127937316262,13.240256879755806
774,-69.57185757277941,-52.61409105365223,13.229751229417595
775,-69.97237992620934,-53.250361591546735,13.218089784077032
776,-70.36745637681534,-53.898709279780476,13.205736895940547
777,-70.76368209953836,-54.54553754984871,13.193393161845252
778,-71.15916011271702,-55.1884776268473,13.18023970527056
779,-71.55156543829956,-55.837611820578665,13.166477472315737
780,-71.94077433867348,-56.48583037525697,13.151922607939584
781,-72.33278732858591,-57.14235438111352,13.135422009782783
782,-72.7276043274181,-57.798326620114324,13.116440881205726
783,-73.11922494121256,-58.45490263573567,13.094172659375158
784,-73.50777287358686,-59.1132379137066,13.066922270215375
785,-73.89482727081547,-59.76447522396248,13.0341581631577
786,-74.2805118903661,-60.417835699923415,12.996230572761267
787,-74.66495032663062,-61.06620957331092,12.954087322829098
788,-75.05046765778184,-61.711616786321784,12.90921544608038
789,-75.43896083677183,-62.352459948996305,12.862080462615058
790,-75.8238345916233,-62.99454834867666,12.813099054563043
791,-76.21075128364828,-63.63802781251878,12.763793907191614
792,-76.59492821440226,-64.2836102943502,12.713932129332221
793,-76.98156680042736,-64.9432353268658,12.664250647589158
794,-77.36322175971836,-65.60664966006532,12.613379842549305
795,-77.74076711536003,-66.27636717055545,12.558888341557704
796,-78.11893672184681,-66.94910839869377,12.499443342191782
797,-78.49436857294155,-67.62887560173426,12.435633754440026
798,-78.85966940212687,-68.30933891147967,12.368359631761441
799,-79.227274545982,-68.99360824631256,12.2972510861051
800,-79.59669305155171,-69.67467533011565,12.220904010819895
801,-79.96479639542122,-70.3615802306916,12.137950934568266
802,-80.33109560826838,-71.0534785974245,12.046376052500248
803,-80.68816442597766,-71.74175228109084,11.945439285737182
804,-81.03259844197083,-72.43999779833662,11.837191312215417
805,-81.37232916973979,-73.1373839731429,11.72244971707079
806,-81.70260181210092,-73.833095831625,11.600399899864097
807,-82.03751079530775,-74.52789205175985,11.473126495647572
808,-82.3629617697226,-75.23375931937107,11.34323330785445
809,-82.67926465230808,-75.93360701418828,11.213079467222691
810,-82.99438351148038,-76.63707707723684,11.086046855693068
811,-83.30966418432314,-77.34571487976847,10.962111481611695
812,-83.62785212803203,-78.04643204515993,10.839365931656051
813,-83.94553344612531,-78.7507716236811,10.715635992307426
814,-84.25890403579137,-79.45707676651031,10.589853880971154
815,-84.56325472463375,-80.16371241489924,10.46293435421819
816,-84.8602491279539,-80.876789616572,10.336968348948087
817,-85.15342489365561,-81.587431843259,10.210278872573685
818,-85.44539831829965,-82.3057213477227,10.083615453708125
819,-85.73351770949668,-83.0348780392953,9.958244913565203
820,-86.01724898706202,-83.77002511076974,9.83513047308302
821,-86.29628193704849,-84.50630756678447,9.714798779800862
822,-86.57519890787768,-85.25043846219786,9.59976923733945
823,-86.84699541355117,-85.995931143498,9.489166029148027
824,-87.12064443686154,-86.73632055434018,9.383448001606721
825,-87.39546237405271,-87.47670992317597,9.280614964373115
826,-87.66902329167134,-88.2170992807187,9.180700615956939
827,-87.9416373745593,-88.95748866877122,9.080392406214315
828,-88.20960010463408,-89.69787814891748,8.978499905738602
829,-88.4790514975129,-90.43826769011822,8.872028680283362
830,-88.7519551473366,-91.17865728616064,8.759784868924394
831,-89.02637983675343,-91.91904697282824,8.641009756834421
832,-89.301746499756,-92.6594367499468,8.516396524649211
833,-89.57438286561796,-93.39296425380009,8.386338481933976
834,-89.84336624625904,-94.13172588454064,8.25255170628032
835,-90.1138979537563,-94.87793353343773,8.118063805713836
836,-90.37944026804512,-95.62997728233779,7.986435602848211
837,-90.64943306387458,-96.3862470786022,7.856814957905312
838,-90.91560523368483,-97.14002983994673,7.731544435595549
839,-91.17459475958478,-97.89618059244025,7.611608071839246
840,-91.43201336873098,-98.65957605358312,7.497687054902014
841,-91.69173041424435,-99.42189310449274,7.388198748195323
842,-91.94715692741275,-100.186376896841,7.282060005338717
843,-92.20223152268832,-100.95629422330288,7.179669538896975
844,-92.45779830823591,-101.72681523809068,7.080449121207199
845,-92.70868564058742,-102.48744769307157,6.983259743283182
846,-92.95820324130804,-103.26060504996302,6.8871311397623005
847,-93.20966037244054,-104.03507884214034,6.7923536023338995
848,-93.45879314475972,-104.81151816344703,6.697057101604711
849,-93.71709385523825,-105.58882698583581,6.597912207995044
850,-93.97197609628356,-106.36011623153367,6.4952544320105625
851,-94.22362076581214,-107.13561410754829,6.388477313059306
852,-94.48143797537216,-107.91543037105366,6.275820901805992
853,-94.73636140760144,-108.70101827868527,6.157679469037953
854,-94.99159912801075,-109.50246007293232,6.034886568929722
855,-95.24866362520333,-110.30989311502819,5.908422026301962
856,-95.50906750770042,-111.11888920056951,5.777637840326798
857,-95.76779149748813,-111.93064832689898,5.641748305491792
858,-96.02812172785919,-112.75817080981922,5.499452311375844
859,-96.28099176012302,-113.59367619300936,5.350780213044009
860,-96.53932866048795,-114.4444116578053,5.192047561267959
861,-96.79583935692246,-115.30731421006342,5.023268290087238
862,-97.04323070521694,-116.17556092818586,4.845922992680059
863,-97.29517537479387,-117.04377838731335,4.662359122229349
864,-97.54438048135843,-117.92373272259056,4.472886836315897
865,-97.78967706842846,-118.8132999518161,4.279918100961638
866,-98.04021878977792,-119.69956256735384,4.086866618214672
867,-98.28631017962695,-120.58343053338993,3.89162636986028
868,-98.54368662462198,-121.47176350826064,3.6952466337719656
869,-98.79800373725534,-122.3685286979108,3.4977844129134525
870,-99.05354007020286,-123.2798496236527,3.3040146404657866
871,-99.31322183671854,-124.19916564724991,3.1167863320498244
872,-99.5770681187327,-125.13171663097349,2.936876215349031
873,-99.83634809082297,-126.08454863785411,2.769094674146352
874,-100.09231489347434,-127.05216095721482,2.6151486630027834
875,-100.34620523277489,-128.0280886784783,2.472112448925564
876,-100.590506094969,-129.01644907711736,2.3365170661863077
877,-100.82768840106937,-130.01180605864386,2.2067826067791456
878,-101.0602066463239,-131.01052974261106,2.078828835610691
879,-101.28673869491435,-132.02079079569612,1.9447288463322276
880,-101.51555619244346,-133.038075430811,1.802180909120919
881,-101.73324129537983,-134.06002682710917,1.6485562548950827
882,-101.95510619868898,-135.0813947828366,1.4862953006662538
883,-102.17213405925611,-136.10798276332136,1.3167435809993733
884,-102.38021700713415,-137.14785309559207,1.1425497704092455
885,-102.57896617922817,-138.20100568648976,0.9684389674042455
886,-102.77237449586906,-139.25934362812222,0.8010971909780122
887,-102.96136844117045,-140.31479197809858,0.6416805522011366
888,-103.14552496053327,-141.37084390803574,0.4941431180682976
889,-103.32166270324099,-142.4258895133891,0.35840840749314545
890,-103.49648110707541,-143.47831879875469,0.2321446392510924
891,-103.66531282191079,-144.52652190497332,0.11416497622451324
892,-103.8330845743092,-145.5688888116213,0.004191548313357679
893,-103.99062335158098,-146.60380963690147,-0.09536739629094906
894,-104.14967136876646,-147.6334961460575,-0.18172306192862944
895,-104.3009220140408,-148.67004486826795,-0.25413006814205846
896,-104.4462644525918,-149.69973091523474,-0.3110565966923635
897,-104.5899310491756,-150.7346505638769,-0.34911764705374737
898,-104.74136620492902,-151.77701562263945,-0.36600844148823114
899,-104.89292479492757,-152.81835395296653,-0.3667063939455198
900,-105.04524572222523,-153.86915211412614,-0.3555016177019212
901,-105.19761559157192,-154.93001233051368,-0.33925253345253925
902,-105.35675289706576,-155.99771471591643,-0.32261284907382953
903,-105.51052656981378,-157.06628677769473,-0.3088044899409267
904,-105.66837652765082,-158.1320590425935,-0.2980120472059669
905,-105.82376518424695,-159.20326497535757,-0.2897270202171056
906,-105.98189381879332,-160.27507463093997,-0.28305879420709906
907,-106.13797958979454,-161.3426582242367,-0.27780976064746626
908,-106.29843072870335,-162.4023856701734,-0.2715574958276917
909,-106.46339830603955,-163.46457401490576,-0.26255661177637113
910,-106.62878313223462,-164.52090610427763,-0.2515406820006803
911,-106.78788574763593,-165.56837598391473,-0.2396156265985646
912,-106.9497632454188,-166.61891060042242,-0.22812468361549668
913,-107.10937786480085,-167.67090595516507,-0.21741247390097557
914,-107.26403905102109,-168.71530111735638,-0.20841572839933173
915,-107.40283337581823,-169.74399956199227,-0.20183590860859257
916,-107.54027865481793,-170.76509779115148,-0.19803636046168702
917,-107.67588411542582,-171.78667073259786,-0.19762181142676982
918,-107.80524744234901,-172.8052251671397,-0.19943771278230513
919,-107.93144288128806,-173.82747420927143,-0.203662372165336
920,-108.06417037373787,-174.8485626772611,-0.20898905200430057
921,-108.19943667699357,-175.86361380887033,-0.21481541687731612
922,-108.33150642639215,-176.87584758327898,-0.22101348402114993
923,-108.4666073320341,-177.89534619378105,-0.22672136951178284
924,-108.60196383785706,-178.91323316037074,-0.23201765962875526
925,-108.73305827245585,-179.93051642832128,-0.23626251939483348
926,-108.85745505086153,-180.9389626680808,-0.24008039307691362
927,-108.97560959355408,-181.94224119054354,-0.24259709993274997
928,-109.09545378698324,-182.94632465879315,-0.24505835454789768
929,-109.20865208981705,-183.9442418462882,-0.24971089637445232
930,-109.31865809907524,-184.96774099633603,-0.2568436816501249
931,-109.43358279042707,-186.01888890143152,-0.2655573105786122
932,-109.55035547923521,-187.05605455054476,-0.27478553682942625
933,-109.66013584236734,-188.07985732859643,-0.28484066791792173
934,-109.76698149713981,-189.11520949085002,-0.2965490221046831
935,-109.87326670000974,-190.12084341575354,-0.30810745357137026
936,-109.97279778873973,-191.11631090426613,-0.32099206056401336
937,-110.06669684982258,-192.10900137011888,-0.3356482551966589
938,-110.15751396317073,-193.09691511371508,-0.351635838127676
939,-110.24989035728403,-194.0815272215736,-0.36889300136417125
940,-110.34264901284965,-195.05972832176494,-0.3885856467143756
941,-110.43138747596855,-196.0285080255716,-0.41149859566233515
942,-110.52130098459205,-197.00219978992004,-0.4361007944085863
943,-110.61536737879665,-197.9853906782193,-0.46262773598097745
944,-110.70624947905964,-198.95792457373847,-0.4911917404946585
945,-110.7987276044905,-199.94272856160595,-0.5234171800196931
946,-110.89706806226533,-200.9454403518707,-0.5597672888503813
947,-111.0022141055383,-201.9346495194249,-0.5987251659902009
948,-111.10927733614032,-202.95016345870653,-0.6423452676330105
949,-111.21466642696076,-203.97666126293004,-0.6896103199282538
950,-111.32081687915465,-205.0156362830391,-0.7402076797486101
951,-111.42863282333634,-206.04930941655547,-0.7926143418390619
952,-111.53241312747194,-207.07166415987058,-0.8457815418930579
953,-111.62976299536996,-208.07985856947244,-0.8983965692061541
954,-111.72555132138132,-209.0741996562781,-0.9498491966688353
955,-111.82470824694788,-210.07677994222348,-1.0008805743479674
956,-111.93171350292916,-211.09217766941694,-1.0519364517914715
957,-112.03476826950073,-212.07877494686028,-1.1019954152101155
958,-112.13736660281285,-213.07566341628007,-1.154172518325202
959,-112.24194367577377,-214.06203948481328,-1.208770283680857
960,-112.34481096879664,-215.05072164532982,-1.2672948301920002
961,-112.44248272934169,-216.04439653982047,-1.3293154777888057
962,-112.54096182271151,-217.04775602659797,-1.3958675240963858
963,-112.63743219639125,-218.02292176110868,-1.46316076656234
964,-112.73633828197352,-219.00757285533328,-1.533151152340967
965,-112.83889783387494,-220.00293770066338,-1.60533057025647
966,-112.94632826924288,-220.98982259945845,-1.677935409359216
967,-113.05984749157062,-221.98193967327222,-1.7480654108704228
968,-113.17778231926535,-222.98053651146057,-1.8115719167638085
969,-113.28919481600036,-223.9625363221776,-1.86351870155682
970,-113.40616781309434,-224.9615189542545,-1.904398183665374
971,-113.51488470187012,-225.95844282978874,-1.93572897858077
972,-113.62391191793319,-226.96994834380658,-1.9628299127501778
973,-113.73415694703152,-227.98393333397294,-1.989716980919578
974,-113.84489697128987,-228.99250197632156,-2.017736535711266
975,-113.9541770912365,-229.98675675564243,-2.045316532082304
976,-114.06574143397442,-230.9957057629927,-2.0760943329262
977,-114.17821927307429,-232.013219397151,-2.1080612897453714
978,-114.28775023583798,-233.0196369245201,-2.137879566292523
979,-114.39922443638744,-234.02545047839934,-2.1618762275620513
980,-114.51754838521929,-235.0354896804904,-2.1759577554168774
981,-114.64150425433591,-236.04648762993992,-2.1784172558261625
982,-114.76896677408787,-237.06107569328577,-2.1713009767586193
983,-114.89015214107653,-238.07313646937928,-2.1615818582744777
984,-115.01298805215968,-239.09766430858107,-2.153110057737335
985,-115.1367017417201,-240.11456262539048,-2.1486430962808014
986,-115.26498202092174,-241.12750068368274,-2.1475533262238375
987,-115.39153335375616,-242.13734803486798,-2.147514678321805
988,-115.51881043202616,-243.15378951752302,-2.1491428517290916
989,-115.64720212986505,-244.18270980076997,-2.151703734332525
990,-115.77271510849829,-245.21201263460446,-2.158004723741284
991,-115.9094943292486,-246.24169791405194,-2.171011876835086
992,-116.0496912431966,-247.28386226070373,-2.1924922813007712
993,-116.1978097112057,-248.34071770726428,-2.224946523443059
994,-116.34914030009892,-249.40259202248882,-2.2675518161259003
995,-116.49495633966423,-250.46589389291552,-2.3179596671363365
996,-116.6406261150345,-251.53987264887775,-2.369850477314621
997,-116.78565844226873,-252.61194790540463,-2.4195513135963194
998,-116.9339920078045,-253.6901263443757,-2.4610592162982767
999,-117.08034647274789,-254.7646273876612,-2.4889496072989292
1000,-117.22332356344229,-255.85152035231357,-2.5029081641485655
